datetime,symbol,open,high,low,close,volume
2025-02-04 13:15:00,NSE:NIFTY,23641.05,23712.6,23625.4,23651.6,52150200.0
2025-02-04 14:15:00,NSE:NIFTY,23647.95,23762.75,23633.85,23744.0,94664150.0
2025-02-04 15:15:00,NSE:NIFTY,23744.4,23745.55,23697.05,23707.7,42170066.0
2025-02-05 09:15:00,NSE:NIFTY,23803.5,23807.3,23726.5,23747.85,63644665.0
2025-02-05 10:15:00,NSE:NIFTY,23746.4,23786.3,23728.45,23733.65,35918786.0
2025-02-05 11:15:00,NSE:NIFTY,23733.1,23759.0,23713.55,23732.05,28020755.0
2025-02-05 12:15:00,NSE:NIFTY,23732.55,23756.35,23712.4,23755.65,27945150.0
2025-02-05 13:15:00,NSE:NIFTY,23755.9,23774.5,23732.05,23741.9,27802327.0
2025-02-05 14:15:00,NSE:NIFTY,23743.1,23752.9,23680.45,23695.9,53537591.0
2025-02-05 15:15:00,NSE:NIFTY,23695.85,23700.9,23685.1,23685.1,28242119.0
2025-02-06 09:15:00,NSE:NIFTY,23770.5,23773.55,23618.55,23627.8,66029234.0
2025-02-06 10:15:00,NSE:NIFTY,23627.3,23656.9,23604.75,23616.35,31838714.0
2025-02-06 11:15:00,NSE:NIFTY,23616.95,23626.5,23594.35,23619.45,28154293.0
2025-02-06 12:15:00,NSE:NIFTY,23620.3,23629.25,23575.1,23586.2,32051449.0
2025-02-06 13:15:00,NSE:NIFTY,23586.3,23603.75,23562.25,23573.0,34167696.0
2025-02-06 14:15:00,NSE:NIFTY,23573.3,23610.6,23556.25,23595.9,83156883.0
2025-02-06 15:15:00,NSE:NIFTY,23596.1,23633.7,23592.4,23628.05,30149551.0
2025-02-07 09:15:00,NSE:NIFTY,23656.95,23683.9,23566.85,23612.0,79610663.0
2025-02-07 10:15:00,NSE:NIFTY,23611.8,23629.25,23493.6,23615.95,53604004.0
2025-02-07 11:15:00,NSE:NIFTY,23616.25,23694.5,23572.8,23573.9,46269995.0
2025-02-07 12:15:00,NSE:NIFTY,23572.35,23610.55,23537.65,23547.7,30210701.0
2025-02-07 13:15:00,NSE:NIFTY,23547.85,23591.5,23453.25,23461.05,35853341.0
2025-02-07 14:15:00,NSE:NIFTY,23460.95,23574.75,23443.2,23573.7,75929119.0
2025-02-07 15:15:00,NSE:NIFTY,23574.0,23591.25,23557.35,23563.15,44772603.0
2025-02-10 09:15:00,NSE:NIFTY,23568.6,23568.6,23366.1,23373.1,64315677.0
2025-02-10 10:15:00,NSE:NIFTY,23372.35,23406.15,23357.6,23401.3,26803885.0
2025-02-10 11:15:00,NSE:NIFTY,23400.8,23403.3,23338.2,23352.65,26447132.0
2025-02-10 12:15:00,NSE:NIFTY,23351.4,23371.25,23337.7,23353.85,21453750.0
2025-02-10 13:15:00,NSE:NIFTY,23353.3,23377.0,23317.25,23326.6,25359868.0
2025-02-10 14:15:00,NSE:NIFTY,23326.7,23409.9,23316.3,23380.35,44848871.0
2025-02-10 15:15:00,NSE:NIFTY,23380.8,23387.15,23370.85,23376.05,21861163.0
2025-02-11 09:15:00,NSE:NIFTY,23390.05,23390.05,23270.7,23278.55,62799980.0
2025-02-11 10:15:00,NSE:NIFTY,23277.3,23296.15,23250.9,23279.75,34668022.0
2025-02-11 11:15:00,NSE:NIFTY,23280.05,23301.75,23243.9,23252.8,26945900.0
2025-02-11 12:15:00,NSE:NIFTY,23253.15,23257.4,23026.35,23031.15,36166999.0
2025-02-11 13:15:00,NSE:NIFTY,23031.2,23101.4,22986.65,23052.35,34598687.0
2025-02-11 14:15:00,NSE:NIFTY,23052.65,23118.4,23006.4,23073.75,59775531.0
2025-02-11 15:15:00,NSE:NIFTY,23073.4,23080.8,23060.4,23068.55,24981971.0
2025-02-12 09:15:00,NSE:NIFTY,23069.8,23097.95,22814.5,22830.6,80439496.0
2025-02-12 10:15:00,NSE:NIFTY,22831.1,22954.45,22798.35,22925.55,52750372.0
2025-02-12 11:15:00,NSE:NIFTY,22924.9,23077.4,22895.9,23044.4,41286033.0
2025-02-12 12:15:00,NSE:NIFTY,23044.9,23120.0,22997.3,23103.05,27979418.0
2025-02-12 13:15:00,NSE:NIFTY,23105.45,23144.7,22964.55,23002.25,30390794.0
2025-02-12 14:15:00,NSE:NIFTY,23002.3,23059.65,22956.65,23051.55,41603110.0
2025-02-12 15:15:00,NSE:NIFTY,23050.85,23063.2,23043.15,23057.8,19876044.0
2025-02-13 09:15:00,NSE:NIFTY,23063.6,23192.5,22992.2,23171.7,70727552.0
2025-02-13 10:15:00,NSE:NIFTY,23172.0,23209.0,23131.75,23181.3,34851116.0
2025-02-13 11:15:00,NSE:NIFTY,23181.4,23235.5,23179.8,23195.8,28439774.0
2025-02-13 12:15:00,NSE:NIFTY,23195.7,23210.0,23153.1,23153.1,24020320.0
2025-02-13 13:15:00,NSE:NIFTY,23152.75,23177.65,23032.7,23063.0,44677168.0
2025-02-13 14:15:00,NSE:NIFTY,23063.65,23074.5,23004.7,23030.15,46975071.0
2025-02-13 15:15:00,NSE:NIFTY,23030.4,23039.65,23014.4,23019.4,19602908.0
2025-02-14 09:15:00,NSE:NIFTY,23097.7,23133.7,23007.2,23043.0,52914707.0
2025-02-14 10:15:00,NSE:NIFTY,23042.75,23082.25,22843.3,22893.95,38133005.0
2025-02-14 11:15:00,NSE:NIFTY,22893.35,22922.35,22818.6,22842.05,30104369.0
2025-02-14 12:15:00,NSE:NIFTY,22842.2,22866.95,22774.85,22806.35,28879578.0
2025-02-14 13:15:00,NSE:NIFTY,22805.9,22850.15,22775.95,22802.05,30388833.0
2025-02-14 14:15:00,NSE:NIFTY,22801.95,22966.45,22799.2,22933.4,54741754.0
2025-02-14 15:15:00,NSE:NIFTY,22933.85,22935.6,22895.85,22897.25,18372304.0
2025-02-17 09:15:00,NSE:NIFTY,22835.5,22874.75,22725.45,22756.85,56675282.0
2025-02-17 10:15:00,NSE:NIFTY,22757.35,22926.65,22750.75,22805.7,36782823.0
2025-02-17 11:15:00,NSE:NIFTY,22806.2,22889.5,22799.8,22823.7,20747249.0
2025-02-17 12:15:00,NSE:NIFTY,22824.1,22899.8,22796.2,22837.85,21012302.0
2025-02-17 13:15:00,NSE:NIFTY,22838.6,22959.35,22834.1,22886.5,26489529.0
2025-02-17 14:15:00,NSE:NIFTY,22887.1,22968.1,22883.3,22966.7,30073333.0
2025-02-17 15:15:00,NSE:NIFTY,22971.8,22974.2,22954.8,22963.5,14252699.0
2025-02-18 09:15:00,NSE:NIFTY,22977.6,22992.5,22868.45,22894.45,40179894.0
2025-02-18 10:15:00,NSE:NIFTY,22894.1,22909.05,22801.5,22813.7,28061081.0
2025-02-18 11:15:00,NSE:NIFTY,22814.35,22900.7,22807.5,22863.3,21305110.0
2025-02-18 12:15:00,NSE:NIFTY,22859.55,22909.55,22839.95,22871.85,23789970.0
2025-02-18 13:15:00,NSE:NIFTY,22872.05,22934.3,22871.75,22917.25,27600463.0
2025-02-18 14:15:00,NSE:NIFTY,22917.3,22970.8,22909.7,22951.4,48681561.0
2025-02-18 15:15:00,NSE:NIFTY,22952.1,22952.1,22918.3,22923.15,20434847.0
2025-02-19 09:15:00,NSE:NIFTY,22847.55,22996.2,22814.85,22985.6,54766201.0
2025-02-19 10:15:00,NSE:NIFTY,22986.4,23049.95,22922.45,22972.1,30578732.0
2025-02-19 11:15:00,NSE:NIFTY,22972.3,23011.4,22946.4,22999.35,20873945.0
2025-02-19 12:15:00,NSE:NIFTY,22998.7,23023.55,22914.25,22938.85,21275093.0
2025-02-19 13:15:00,NSE:NIFTY,22938.75,22961.05,22921.25,22950.8,24581230.0
2025-02-19 14:15:00,NSE:NIFTY,22950.55,22951.25,22858.8,22939.95,38358578.0
2025-02-19 15:15:00,NSE:NIFTY,22940.05,22940.2,22912.35,22914.4,15599627.0
2025-02-20 09:15:00,NSE:NIFTY,22836.2,22898.1,22812.75,22873.75,56915459.0
2025-02-20 10:15:00,NSE:NIFTY,22873.8,22913.05,22868.4,22911.3,33333529.0
2025-02-20 11:15:00,NSE:NIFTY,22911.2,22914.1,22879.05,22889.0,27639123.0
2025-02-20 12:15:00,NSE:NIFTY,22889.1,22908.8,22870.55,22878.25,22898508.0
2025-02-20 13:15:00,NSE:NIFTY,22878.05,22923.0,22875.75,22899.7,30819073.0
2025-02-20 14:15:00,NSE:NIFTY,22899.5,22923.85,22895.25,22916.9,44441702.0
2025-02-20 15:15:00,NSE:NIFTY,22917.15,22920.8,22905.0,22905.9,23493459.0
2025-02-21 09:15:00,NSE:NIFTY,22857.55,22921.0,22759.35,22760.65,61586443.0
2025-02-21 10:15:00,NSE:NIFTY,22760.2,22798.0,22733.3,22767.95,32401916.0
2025-02-21 11:15:00,NSE:NIFTY,22768.0,22820.9,22746.8,22786.3,27524513.0
2025-02-21 12:15:00,NSE:NIFTY,22786.2,22824.45,22757.95,22776.7,29786951.0
2025-02-21 13:15:00,NSE:NIFTY,22775.3,22787.2,22720.3,22778.9,31519649.0
2025-02-21 14:15:00,NSE:NIFTY,22778.6,22812.7,22760.05,22810.75,41316777.0
2025-02-21 15:15:00,NSE:NIFTY,22810.2,22812.25,22763.2,22764.35,17592312.0
2025-02-24 09:15:00,NSE:NIFTY,22613.25,22668.05,22560.3,22572.15,54839950.0
2025-02-24 10:15:00,NSE:NIFTY,22572.5,22580.95,22548.35,22568.6,29955278.0
2025-02-24 11:15:00,NSE:NIFTY,22567.95,22620.05,22559.35,22561.15,24645706.0
2025-02-24 12:15:00,NSE:NIFTY,22561.25,22591.0,22553.6,22572.35,22637352.0
2025-02-24 13:15:00,NSE:NIFTY,22572.3,22580.35,22518.8,22543.65,25871761.0
2025-02-24 14:15:00,NSE:NIFTY,22543.7,22590.15,22536.45,22554.4,37164524.0
2025-02-24 15:15:00,NSE:NIFTY,22554.35,22563.05,22544.15,22549.75,17469061.0
2025-02-25 09:15:00,NSE:NIFTY,22533.45,22625.3,22529.8,22597.8,61370575.0
2025-02-25 10:15:00,NSE:NIFTY,22597.5,22601.15,22555.15,22566.6,34053290.0
2025-02-25 11:15:00,NSE:NIFTY,22566.45,22581.15,22544.85,22572.65,26902910.0
2025-02-25 12:15:00,NSE:NIFTY,22572.4,22600.4,22566.05,22593.0,21753865.0
2025-02-25 13:15:00,NSE:NIFTY,22592.75,22595.9,22571.25,22581.85,26757732.0
2025-02-25 14:15:00,NSE:NIFTY,22582.05,22585.95,22546.25,22553.35,49726001.0
2025-02-25 15:15:00,NSE:NIFTY,22552.4,22559.95,22513.9,22529.05,28082509.0
2025-02-27 09:15:00,NSE:NIFTY,22585.35,22613.3,22530.0,22542.3,64709312.0
2025-02-27 10:15:00,NSE:NIFTY,22542.9,22564.7,22526.4,22548.95,32316234.0
2025-02-27 11:15:00,NSE:NIFTY,22549.35,22557.25,22519.6,22526.65,26651430.0
2025-02-27 12:15:00,NSE:NIFTY,22526.9,22537.65,22516.15,22527.8,26167261.0
2025-02-27 13:15:00,NSE:NIFTY,22528.75,22550.45,22525.95,22544.1,37118478.0
2025-02-27 14:15:00,NSE:NIFTY,22544.9,22556.9,22534.85,22542.7,68284192.0
2025-02-27 15:15:00,NSE:NIFTY,22542.35,22548.8,22508.4,22510.85,31347323.0
2025-02-28 09:15:00,NSE:NIFTY,22426.75,22450.35,22224.1,22262.15,92066702.0
2025-02-28 10:15:00,NSE:NIFTY,22261.8,22300.5,22240.2,22246.25,42370072.0
2025-02-28 11:15:00,NSE:NIFTY,22246.4,22280.0,22217.5,22222.55,50487140.0
2025-02-28 12:15:00,NSE:NIFTY,22221.75,22253.75,22105.15,22127.85,48423426.0
2025-02-28 13:15:00,NSE:NIFTY,22127.75,22163.8,22111.55,22138.5,51894625.0
2025-02-28 14:15:00,NSE:NIFTY,22138.15,22198.75,22117.25,22124.65,164895977.0
2025-02-28 15:15:00,NSE:NIFTY,22124.85,22127.65,22104.85,22127.4,99123807.0
2025-03-03 09:15:00,NSE:NIFTY,22207.3,22261.55,22012.25,22024.8,72223165.0
2025-03-03 10:15:00,NSE:NIFTY,22024.9,22104.2,22005.7,22031.35,38172094.0
2025-03-03 11:15:00,NSE:NIFTY,22031.6,22055.85,22004.7,22054.35,32163889.0
2025-03-03 12:15:00,NSE:NIFTY,22054.75,22155.05,22037.1,22155.05,37153689.0
2025-03-03 13:15:00,NSE:NIFTY,22154.8,22174.15,22071.9,22122.15,34344095.0
2025-03-03 14:15:00,NSE:NIFTY,22120.85,22153.55,22092.3,22117.6,44996705.0
2025-03-03 15:15:00,NSE:NIFTY,22117.25,22146.55,22110.1,22142.5,21697588.0
2025-03-04 09:15:00,NSE:NIFTY,21986.85,22091.05,21964.6,22049.95,70546536.0
2025-03-04 10:15:00,NSE:NIFTY,22049.25,22104.25,22048.15,22083.7,34856506.0
2025-03-04 11:15:00,NSE:NIFTY,22083.1,22086.35,22047.95,22058.0,25230544.0
2025-03-04 12:15:00,NSE:NIFTY,22058.2,22075.35,22035.05,22056.35,23989379.0
2025-03-04 13:15:00,NSE:NIFTY,22056.6,22105.05,22039.6,22087.6,29170800.0
2025-03-04 14:15:00,NSE:NIFTY,22088.55,22104.65,22074.85,22082.05,45249617.0
2025-03-04 15:15:00,NSE:NIFTY,22082.6,22090.95,22064.7,22080.3,22106486.0
2025-03-05 09:15:00,NSE:NIFTY,22086.15,22265.15,22067.8,22239.0,66916898.0
2025-03-05 10:15:00,NSE:NIFTY,22238.7,22296.35,22211.1,22282.35,41181121.0
2025-03-05 11:15:00,NSE:NIFTY,22282.65,22375.05,22277.0,22362.1,35544065.0
2025-03-05 12:15:00,NSE:NIFTY,22361.9,22394.9,22333.1,22348.8,34325971.0
2025-03-05 13:15:00,NSE:NIFTY,22348.4,22363.05,22301.75,22326.8,42162001.0
2025-03-05 14:15:00,NSE:NIFTY,22326.7,22353.85,22292.3,22335.0,55887814.0
2025-03-05 15:15:00,NSE:NIFTY,22335.15,22351.25,22326.35,22346.65,28222689.0
2025-03-06 09:15:00,NSE:NIFTY,22487.15,22491.3,22245.85,22331.6,100573659.0
2025-03-06 10:15:00,NSE:NIFTY,22330.9,22455.55,22322.95,22436.25,41270886.0
2025-03-06 11:15:00,NSE:NIFTY,22436.15,22438.8,22319.95,22412.45,37442989.0
2025-03-06 12:15:00,NSE:NIFTY,22411.6,22485.9,22408.1,22466.15,44548780.0
2025-03-06 13:15:00,NSE:NIFTY,22466.85,22528.95,22451.55,22509.2,48392439.0
2025-03-06 14:15:00,NSE:NIFTY,22508.7,22556.45,22491.15,22547.85,71471472.0
2025-03-06 15:15:00,NSE:NIFTY,22548.15,22553.35,22520.6,22529.2,25994493.0
2025-03-07 09:15:00,NSE:NIFTY,22519.4,22606.4,22464.75,22605.7,90634240.0
2025-03-07 10:15:00,NSE:NIFTY,22607.95,22625.5,22567.85,22615.2,38652806.0
2025-03-07 11:15:00,NSE:NIFTY,22614.05,22633.8,22516.1,22526.85,28728480.0
2025-03-07 12:15:00,NSE:NIFTY,22526.3,22583.3,22509.05,22539.2,29045645.0
2025-03-07 13:15:00,NSE:NIFTY,22539.65,22576.0,22522.7,22553.6,31846476.0
2025-03-07 14:15:00,NSE:NIFTY,22554.0,22607.65,22550.75,22556.85,44159607.0
2025-03-07 15:15:00,NSE:NIFTY,22557.55,22557.7,22530.35,22536.95,25236348.0
2025-03-10 09:15:00,NSE:NIFTY,22542.1,22676.75,22498.65,22631.75,82724045.0
2025-03-10 10:15:00,NSE:NIFTY,22631.3,22650.5,22603.8,22616.9,35026319.0
2025-03-10 11:15:00,NSE:NIFTY,22617.15,22645.35,22582.35,22587.5,31397429.0
2025-03-10 12:15:00,NSE:NIFTY,22587.45,22619.3,22563.35,22601.8,29422039.0
2025-03-10 13:15:00,NSE:NIFTY,22601.55,22602.2,22532.9,22548.6,27761992.0
2025-03-10 14:15:00,NSE:NIFTY,22548.7,22549.1,22429.05,22469.65,61086726.0
2025-03-10 15:15:00,NSE:NIFTY,22470.2,22472.55,22436.4,22441.1,24387119.0
2025-03-11 09:15:00,NSE:NIFTY,22350.45,22426.35,22314.7,22422.55,100867766.0
2025-03-11 10:15:00,NSE:NIFTY,22422.45,22485.85,22397.25,22452.3,49567296.0
2025-03-11 11:15:00,NSE:NIFTY,22452.55,22455.2,22415.55,22437.7,37065126.0
2025-03-11 12:15:00,NSE:NIFTY,22437.6,22466.4,22430.3,22446.7,36555195.0
2025-03-11 13:15:00,NSE:NIFTY,22446.1,22510.1,22437.65,22501.55,42719027.0
2025-03-11 14:15:00,NSE:NIFTY,22501.6,22516.0,22469.35,22499.5,55014708.0
2025-03-11 15:15:00,NSE:NIFTY,22499.85,22522.1,22490.75,22520.5,24280367.0
2025-03-12 09:15:00,NSE:NIFTY,22553.7,22577.4,22417.55,22425.2,119804136.0
2025-03-12 10:15:00,NSE:NIFTY,22423.75,22460.85,22394.95,22416.45,45742439.0
2025-03-12 11:15:00,NSE:NIFTY,22416.3,22420.5,22329.55,22367.2,43221173.0
2025-03-12 12:15:00,NSE:NIFTY,22367.55,22405.85,22331.75,22402.2,33059945.0
2025-03-12 13:15:00,NSE:NIFTY,22402.95,22445.3,22392.05,22437.0,39598509.0
2025-03-12 14:15:00,NSE:NIFTY,22436.9,22494.1,22432.6,22473.75,59481524.0
2025-03-12 15:15:00,NSE:NIFTY,22474.05,22474.05,22452.75,22468.5,26909206.0
2025-03-13 09:15:00,NSE:NIFTY,22556.0,22556.0,22460.4,22545.1,82042900.0
2025-03-13 10:15:00,NSE:NIFTY,22545.3,22558.05,22478.3,22519.65,38237613.0
2025-03-13 11:15:00,NSE:NIFTY,22520.05,22520.65,22403.15,22443.2,32739042.0
2025-03-13 12:15:00,NSE:NIFTY,22442.75,22462.05,22425.75,22429.8,28279189.0
2025-03-13 13:15:00,NSE:NIFTY,22429.15,22453.5,22419.75,22432.3,26778853.0
2025-03-13 14:15:00,NSE:NIFTY,22432.35,22434.9,22377.35,22399.6,52007550.0
2025-03-13 15:15:00,NSE:NIFTY,22399.5,22412.75,22379.45,22383.3,25768473.0
2025-03-17 09:15:00,NSE:NIFTY,22386.8,22577.0,22384.15,22513.4,75868757.0
2025-03-17 10:15:00,NSE:NIFTY,22513.3,22513.45,22455.4,22477.55,27895450.0
2025-03-17 11:15:00,NSE:NIFTY,22477.9,22530.7,22470.85,22510.1,23212122.0
2025-03-17 12:15:00,NSE:NIFTY,22509.55,22509.55,22442.0,22467.6,23850635.0
2025-03-17 13:15:00,NSE:NIFTY,22467.7,22528.6,22466.45,22520.65,31564304.0
2025-03-17 14:15:00,NSE:NIFTY,22520.85,22527.85,22481.75,22510.5,42589946.0
2025-03-17 15:15:00,NSE:NIFTY,22510.65,22520.5,22506.25,22515.25,21744620.0
2025-03-18 09:15:00,NSE:NIFTY,22670.15,22751.65,22599.2,22745.35,69031170.0
2025-03-18 10:15:00,NSE:NIFTY,22746.5,22774.65,22729.4,22757.05,37588765.0
2025-03-18 11:15:00,NSE:NIFTY,22757.2,22781.4,22741.9,22769.65,33509295.0
2025-03-18 12:15:00,NSE:NIFTY,22769.85,22770.4,22697.75,22761.2,31786955.0
2025-03-18 13:15:00,NSE:NIFTY,22762.4,22798.3,22758.6,22774.35,22419728.0
2025-03-18 14:15:00,NSE:NIFTY,22775.45,22845.95,22770.35,22842.95,54794976.0
2025-03-18 15:15:00,NSE:NIFTY,22842.1,22857.8,22833.95,22848.75,21270718.0
2025-03-19 09:15:00,NSE:NIFTY,22888.3,22888.3,22807.95,22864.1,100140109.0
2025-03-19 10:15:00,NSE:NIFTY,22864.05,22914.45,22864.05,22902.5,38335688.0
2025-03-19 11:15:00,NSE:NIFTY,22902.55,22907.15,22875.45,22887.15,31125363.0
2025-03-19 12:15:00,NSE:NIFTY,22887.65,22940.7,22882.8,22903.9,38576166.0
2025-03-19 13:15:00,NSE:NIFTY,22904.6,22928.15,22898.55,22908.75,31495995.0
2025-03-19 14:15:00,NSE:NIFTY,22909.35,22937.7,22905.3,22911.55,53599582.0
2025-03-19 15:15:00,NSE:NIFTY,22912.3,22917.7,22895.9,22911.8,28205914.0
2025-03-20 09:15:00,NSE:NIFTY,23038.75,23071.1,22973.95,22987.65,84155469.0
2025-03-20 10:15:00,NSE:NIFTY,22987.3,23068.25,22982.05,23063.55,37472877.0
2025-03-20 11:15:00,NSE:NIFTY,23063.95,23074.4,23042.65,23072.55,27650866.0
2025-03-20 12:15:00,NSE:NIFTY,23072.9,23146.2,23071.7,23143.35,29723002.0
2025-03-20 13:15:00,NSE:NIFTY,23143.55,23206.55,23132.7,23182.4,39622087.0
2025-03-20 14:15:00,NSE:NIFTY,23183.2,23216.7,23171.3,23183.85,65062496.0
2025-03-20 15:15:00,NSE:NIFTY,23183.95,23190.75,23162.25,23165.7,27861886.0
2025-03-21 09:15:00,NSE:NIFTY,23180.9,23276.7,23132.8,23257.1,72486694.0
2025-03-21 10:15:00,NSE:NIFTY,23257.3,23357.7,23247.9,23331.5,42308843.0
2025-03-21 11:15:00,NSE:NIFTY,23331.15,23370.85,23326.5,23357.4,44261257.0
2025-03-21 12:15:00,NSE:NIFTY,23356.5,23402.7,23350.8,23371.4,45229305.0
2025-03-21 13:15:00,NSE:NIFTY,23371.15,23386.8,23277.05,23335.45,67417820.0
2025-03-21 14:15:00,NSE:NIFTY,23335.95,23379.8,23330.3,23348.7,164181120.0
2025-03-21 15:15:00,NSE:NIFTY,23348.8,23373.55,23339.1,23352.2,103123147.0
2025-03-24 09:15:00,NSE:NIFTY,23515.45,23559.9,23433.5,23544.05,74342383.0
2025-03-24 10:15:00,NSE:NIFTY,23544.15,23638.9,23536.2,23614.1,43493472.0
2025-03-24 11:15:00,NSE:NIFTY,23614.2,23643.0,23579.5,23628.05,36240580.0
2025-03-24 12:15:00,NSE:NIFTY,23627.4,23656.6,23613.25,23654.65,36222279.0
2025-03-24 13:15:00,NSE:NIFTY,23654.3,23691.35,23628.55,23687.35,39178025.0
2025-03-24 14:15:00,NSE:NIFTY,23687.3,23708.75,23629.9,23652.9,55151117.0
2025-03-24 15:15:00,NSE:NIFTY,23651.9,23681.25,23651.9,23674.15,24544671.0
2025-03-25 09:15:00,NSE:NIFTY,23752.85,23869.6,23664.9,23770.4,85348777.0
2025-03-25 10:15:00,NSE:NIFTY,23769.35,23826.35,23656.4,23701.1,48222334.0
2025-03-25 11:15:00,NSE:NIFTY,23701.0,23730.0,23627.55,23693.15,37675083.0
2025-03-25 12:15:00,NSE:NIFTY,23693.55,23705.35,23653.65,23676.0,30968208.0
2025-03-25 13:15:00,NSE:NIFTY,23676.35,23744.1,23644.3,23739.9,36133785.0
2025-03-25 14:15:00,NSE:NIFTY,23739.05,23744.6,23661.7,23670.3,67022443.0
2025-03-25 15:15:00,NSE:NIFTY,23670.6,23675.3,23601.4,23605.95,29927725.0
2025-03-26 09:15:00,NSE:NIFTY,23701.0,23736.5,23614.7,23679.15,60359863.0
2025-03-26 10:15:00,NSE:NIFTY,23679.75,23720.2,23629.55,23653.0,36887496.0
2025-03-26 11:15:00,NSE:NIFTY,23653.5,23671.9,23572.0,23603.75,26626599.0
2025-03-26 12:15:00,NSE:NIFTY,23602.95,23638.05,23550.85,23566.1,28748378.0
2025-03-26 13:15:00,NSE:NIFTY,23565.4,23575.95,23500.6,23550.5,35588079.0
2025-03-26 14:15:00,NSE:NIFTY,23552.05,23562.25,23451.7,23501.45,61140216.0
2025-03-26 15:15:00,NSE:NIFTY,23501.4,23501.75,23464.3,23464.3,28014224.0
2025-03-27 09:15:00,NSE:NIFTY,23441.5,23618.65,23412.2,23600.35,68230880.0
2025-03-27 10:15:00,NSE:NIFTY,23599.55,23626.75,23559.8,23602.9,33398202.0
2025-03-27 11:15:00,NSE:NIFTY,23603.05,23615.25,23580.15,23600.5,30922936.0
2025-03-27 12:15:00,NSE:NIFTY,23600.15,23607.55,23574.85,23586.6,28281291.0
2025-03-27 13:15:00,NSE:NIFTY,23586.4,23616.8,23581.8,23609.1,30855770.0
2025-03-27 14:15:00,NSE:NIFTY,23610.1,23620.4,23572.1,23589.25,193683793.0
2025-03-27 15:15:00,NSE:NIFTY,23588.65,23646.45,23576.45,23601.05,122948102.0
2025-03-28 09:15:00,NSE:NIFTY,23607.6,23629.7,23504.95,23524.15,55433450.0
2025-03-28 10:15:00,NSE:NIFTY,23523.85,23649.2,23519.0,23581.3,33091182.0
2025-03-28 11:15:00,NSE:NIFTY,23581.7,23604.55,23561.7,23596.45,27279315.0
2025-03-28 12:15:00,NSE:NIFTY,23596.55,23598.15,23471.1,23499.55,41142328.0
2025-03-28 13:15:00,NSE:NIFTY,23499.6,23522.5,23451.3,23503.3,33280313.0
2025-03-28 14:15:00,NSE:NIFTY,23501.45,23612.05,23493.7,23543.65,71076475.0
2025-03-28 15:15:00,NSE:NIFTY,23544.25,23545.3,23450.2,23495.15,32945686.0
2025-04-01 09:15:00,NSE:NIFTY,23365.2,23565.15,23339.1,23456.1,104668994.0
2025-04-01 10:15:00,NSE:NIFTY,23455.6,23483.7,23221.15,23228.95,59884856.0
2025-04-01 11:15:00,NSE:NIFTY,23229.0,23258.8,23173.1,23209.9,35060771.0
2025-04-01 12:15:00,NSE:NIFTY,23209.25,23252.25,23174.3,23192.45,34479212.0
2025-04-01 13:15:00,NSE:NIFTY,23192.15,23195.15,23136.4,23161.55,39039930.0
2025-04-01 14:15:00,NSE:NIFTY,23163.1,23180.35,23137.45,23174.5,66048547.0
2025-04-01 15:15:00,NSE:NIFTY,23174.9,23182.3,23151.8,23179.7,31128648.0
2025-04-02 09:15:00,NSE:NIFTY,23216.3,23293.65,23158.45,23238.85,82636911.0
2025-04-02 10:15:00,NSE:NIFTY,23238.15,23311.9,23224.6,23287.5,52189445.0
2025-04-02 11:15:00,NSE:NIFTY,23287.55,23295.3,23246.15,23281.45,40090656.0
2025-04-02 12:15:00,NSE:NIFTY,23281.25,23300.0,23238.95,23287.65,36970987.0
2025-04-02 13:15:00,NSE:NIFTY,23287.9,23307.0,23254.75,23278.3,34304268.0
2025-04-02 14:15:00,NSE:NIFTY,23279.1,23350.0,23276.6,23337.75,61827840.0
2025-04-02 15:15:00,NSE:NIFTY,23338.0,23342.0,23324.6,23330.8,30441909.0
2025-04-03 09:15:00,NSE:NIFTY,23162.5,23282.45,23145.8,23277.6,77153650.0
2025-04-03 10:15:00,NSE:NIFTY,23278.3,23306.5,23253.4,23278.95,33553479.0
2025-04-03 11:15:00,NSE:NIFTY,23279.35,23294.75,23248.9,23273.5,29775639.0
2025-04-03 12:15:00,NSE:NIFTY,23275.95,23279.8,23250.6,23258.95,27412726.0
2025-04-03 13:15:00,NSE:NIFTY,23260.35,23278.4,23253.95,23255.3,32165203.0
2025-04-03 14:15:00,NSE:NIFTY,23254.8,23271.55,23240.8,23253.05,55781304.0
2025-04-03 15:15:00,NSE:NIFTY,23253.75,23255.75,23236.4,23241.6,25476200.0
2025-04-04 09:15:00,NSE:NIFTY,23213.1,23214.7,22940.95,22941.95,123799741.0
2025-04-04 10:15:00,NSE:NIFTY,22941.7,23029.9,22921.6,23013.05,64237999.0
2025-04-04 11:15:00,NSE:NIFTY,23013.75,23026.2,22944.75,22965.3,51122338.0
2025-04-04 12:15:00,NSE:NIFTY,22965.35,22991.6,22937.2,22938.05,42406345.0
2025-04-04 13:15:00,NSE:NIFTY,22938.15,22966.75,22874.4,22909.6,57553550.0
2025-04-04 14:15:00,NSE:NIFTY,22908.6,22921.55,22857.45,22911.0,89821935.0
2025-04-04 15:15:00,NSE:NIFTY,22909.45,22920.6,22896.45,22912.05,35630536.0
2025-04-07 09:15:00,NSE:NIFTY,21808.95,22190.0,21743.65,21918.15,239772687.0
2025-04-07 10:15:00,NSE:NIFTY,21916.0,22082.7,21898.3,21986.3,84328994.0
